sim_time	behavior_0leg_0	behavior_0leg_1	behavior_0leg_2	behavior_0leg_3	behavior_0leg_4	behavior_0leg_5	behavior_1leg_0	behavior_1leg_1	behavior_1leg_2	behavior_1leg_3	behavior_1leg_4	behavior_1leg_5	behavior_2leg_0	behavior_2leg_1	behavior_2leg_2	behavior_2leg_3	behavior_2leg_4	behavior_2leg_5	behavior_3leg_0	behavior_3leg_1	behavior_3leg_2	behavior_3leg_3	behavior_3leg_4	behavior_3leg_5	behavior_4leg_0	behavior_4leg_1	behavior_4leg_2	behavior_4leg_3	behavior_4leg_4	behavior_4leg_5	behavior_5leg_0	behavior_5leg_1	behavior_5leg_2	behavior_5leg_3	behavior_5leg_4	behavior_5leg_5	behavior_6leg_0	behavior_6leg_1	behavior_6leg_2	behavior_6leg_3	behavior_6leg_4	behavior_6leg_5	behavior_7leg_0	behavior_7leg_1	behavior_7leg_2	behavior_7leg_3	behavior_7leg_4	behavior_7leg_5	behavior_8leg_0	behavior_8leg_1	behavior_8leg_2	behavior_8leg_3	behavior_8leg_4	behavior_8leg_5	
131.245	-0.145135	-0.145135	-0.145135	0.145135	0.145135	0.145135	0	0	0	0	0	0	0	0	0	0.0133813	0.0133813	0.0133813	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.262	-0.147327	-0.147327	-0.147327	0.147327	0.147327	0.147327	0	0	0	0	0	0	0	0	0	0.0127526	0.0127526	0.0127526	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.279	-0.149567	-0.149567	-0.149567	0.149567	0.149567	0.149567	0	0	0	0	0	0	0	0	0	0.012139	0.012139	0.012139	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.295	-0.151944	-0.151944	-0.151944	0.151944	0.151944	0.151944	0	0	0	0	0	0	0	0	0	0.0115386	0.0115386	0.0115386	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.312	-0.153967	-0.153967	-0.153967	0.153967	0.153967	0.153967	0	0	0	0	0	0	0	0	0	0.0109474	0.0109474	0.0109474	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.329	-0.155978	-0.155978	-0.155978	0.155978	0.155978	0.155978	0	0	0	0	0	0	0	0	0	0.0103465	0.0103465	0.0103465	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.346	-0.157566	-0.157566	-0.157566	0.157566	0.157566	0.157566	0	0	0	0	0	0	0	0	0	0.00976941	0.00976941	0.00976941	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.362	-0.159408	-0.159408	-0.159408	0.159408	0.159408	0.159408	0	0	0	0	0	0	0	0	0	0.00920174	0.00920174	0.00920174	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.379	-0.161104	-0.161104	-0.161104	0.161104	0.161104	0.161104	0	0	0	0	0	0	0	0	0	0.00865658	0.00865658	0.00865658	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.396	-0.16293	-0.16293	-0.16293	0.16293	0.16293	0.16293	0	0	0	0	0	0	0	0	0	0.00810084	0.00810084	0.00810084	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.412	-0.164638	-0.164638	-0.164638	0.164638	0.164638	0.164638	0	0	0	0	0	0	0	0	0	0.00756106	0.00756106	0.00756106	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.429	-0.166312	-0.166312	-0.166312	0.166312	0.166312	0.166312	0	0	0	0	0	0	0	0	0	0.00699357	0.00699357	0.00699357	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.446	-0.166411	-0.166411	-0.166411	0.166411	0.166411	0.166411	0	0	0	0	0	0	0	0	0	0.00643726	0.00643726	0.00643726	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.462	-0.165933	-0.165933	-0.165933	0.165933	0.165933	0.165933	0	0	0	0	0	0	0	0	0	0.00590291	0.00590291	0.00590291	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.479	-0.164815	-0.164815	-0.164815	0.164815	0.164815	0.164815	0	0	0	0	0	0	0	0	0	0.0053982	0.0053982	0.0053982	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.496	-0.163656	-0.163656	-0.163656	0.163656	0.163656	0.163656	0	0	0	0	0	0	0	0	0	0.00494084	0.00494084	0.00494084	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.512	-0.162597	-0.162597	-0.162597	0.162597	0.162597	0.162597	0	0	0	0	0	0	0	0	0	0.00448663	0.00448663	0.00448663	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.529	-0.161194	-0.161194	-0.161194	0.161194	0.161194	0.161194	0	0	0	0	0	0	0	0	0	0.00411348	0.00411348	0.00411348	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.546	-0.159319	-0.159319	-0.159319	0.159319	0.159319	0.159319	0	0	0	0	0	0	0	0	0	0.00376884	0.00376884	0.00376884	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.563	-0.157325	-0.157325	-0.157325	0.157325	0.157325	0.157325	0	0	0	0	0	0	0	0	0	0.00345188	0.00345188	0.00345188	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.579	-0.155299	-0.155299	-0.155299	0.155299	0.155299	0.155299	0	0	0	0	0	0	0	0	0	0.00310201	0.00310201	0.00310201	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.596	-0.15316	-0.15316	-0.15316	0.15316	0.15316	0.15316	0	0	0	0	0	0	0	0	0	0.00273904	0.00273904	0.00273904	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.613	-0.151339	-0.151339	-0.151339	0.151339	0.151339	0.151339	0	0	0	0	0	0	0	0	0	0.00239626	0.00239626	0.00239626	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.629	-0.150535	-0.150535	-0.150535	0.150535	0.150535	0.150535	0	0	0	0	0	0	0	0	0	0.00202831	0.00202831	0.00202831	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.646	-0.149928	-0.149928	-0.149928	0.149928	0.149928	0.149928	0	0	0	0	0	0	0	0	0	0.00165131	0.00165131	0.00165131	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.663	-0.149879	-0.149879	-0.149879	0.149879	0.149879	0.149879	0	0	0	0	0	0	0	0	0	0.00120986	0.00120986	0.00120986	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.68	-0.149886	-0.149886	-0.149886	0.149886	0.149886	0.149886	0	0	0	0	0	0	0	0	0	0.000647675	0.000647675	0.000647675	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.696	-0.148722	-0.148722	-0.148722	0.148722	0.148722	0.148722	0	0	0	0	0	0	0	0	0	0.000129468	0.000129468	0.000129468	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.713	-0.1466	-0.1466	-0.1466	0.1466	0.1466	0.1466	0	0	0	0	0	0	0.000330074	0.000330074	0.000330074	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.73	-0.144705	-0.144705	-0.144705	0.144705	0.144705	0.144705	0	0	0	0	0	0	0.000799396	0.000799396	0.000799396	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.746	-0.143346	-0.143346	-0.143346	0.143346	0.143346	0.143346	0	0	0	0	0	0	0.00129883	0.00129883	0.00129883	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.763	-0.142346	-0.142346	-0.142346	0.142346	0.142346	0.142346	0	0	0	0	0	0	0.00181192	0.00181192	0.00181192	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.78	-0.141194	-0.141194	-0.141194	0.141194	0.141194	0.141194	0	0	0	0	0	0	0.0023062	0.0023062	0.0023062	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.796	-0.140468	-0.140468	-0.140468	0.140468	0.140468	0.140468	0	0	0	0	0	0	0.00279161	0.00279161	0.00279161	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.813	-0.139479	-0.139479	-0.139479	0.139479	0.139479	0.139479	0	0	0	0	0	0	0.00325698	0.00325698	0.00325698	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.83	-0.138302	-0.138302	-0.138302	0.138302	0.138302	0.138302	0	0	0	0	0	0	0.00370398	0.00370398	0.00370398	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.846	-0.137178	-0.137178	-0.137178	0.137178	0.137178	0.137178	0	0	0	0	0	0	0.00413224	0.00413224	0.00413224	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.863	-0.136235	-0.136235	-0.136235	0.136235	0.136235	0.136235	0	0	0	0	0	0	0.00454029	0.00454029	0.00454029	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.88	-0.134629	-0.134629	-0.134629	0.134629	0.134629	0.134629	0	0	0	0	0	0	0.00491749	0.00491749	0.00491749	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.897	-0.13228	-0.13228	-0.13228	0.13228	0.13228	0.13228	0	0	0	0	0	0	0.00535022	0.00535022	0.00535022	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.913	-0.128714	-0.128714	-0.128714	0.128714	0.128714	0.128714	0	0	0	0	0	0	0.00575094	0.00575094	0.00575094	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.93	-0.125059	-0.125059	-0.125059	0.125059	0.125059	0.125059	0	0	0	0	0	0	0.00624134	0.00624134	0.00624134	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.947	-0.121121	-0.121121	-0.121121	0.121121	0.121121	0.121121	0	0	0	0	0	0	0.00663757	0.00663757	0.00663757	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.963	-0.112215	-0.112215	-0.112215	0.112215	0.112215	0.112215	0	0	0	0	0	0	0.00570926	0.00570926	0.00570926	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.98	-0.102339	-0.102339	-0.102339	0.102339	0.102339	0.102339	0	0	0	0	0	0	0.00393952	0.00393952	0.00393952	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
131.997	-0.0988015	-0.0988015	-0.0988015	0.0988015	0.0988015	0.0988015	0	0	0	0	0	0	0.00207356	0.00207356	0.00207356	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
132.014	-0.0973734	-0.0973734	-0.0973734	0.0973734	0.0973734	0.0973734	0	0	0	0	0	0	0.000403236	0.000403236	0.000403236	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
132.03	-0.096621	-0.096621	-0.096621	0.096621	0.096621	0.096621	0	0	0	0	0	0	0	0	0	0.000886763	0.000886763	0.000886763	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
132.047	-0.0962995	-0.0962995	-0.0962995	0.0962995	0.0962995	0.0962995	0	0	0	0	0	0	0	0	0	0.00219395	0.00219395	0.00219395	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
132.064	-0.0955034	-0.0955034	-0.0955034	0.0955034	0.0955034	0.0955034	0	0	0	0	0	0	0	0	0	0.00332316	0.00332316	0.00332316	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
132.08	-0.0949352	-0.0949352	-0.0949352	0.0949352	0.0949352	0.0949352	0	0	0	0	0	0	0	0	0	0.00433139	0.00433139	0.00433139	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
132.097	-0.094516	-0.094516	-0.094516	0.094516	0.094516	0.094516	0	0	0	0	0	0	0	0	0	0.0052804	0.0052804	0.0052804	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
132.114	-0.0941719	-0.0941719	-0.0941719	0.0941719	0.0941719	0.0941719	0	0	0	0	0	0	0	0	0	0.00612277	0.00612277	0.00612277	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
132.13	-0.0943023	-0.0943023	-0.0943023	0.0943023	0.0943023	0.0943023	0	0	0	0	0	0	0	0	0	0.00701048	0.00701048	0.00701048	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
132.147	-0.0947124	-0.0947124	-0.0947124	0.0947124	0.0947124	0.0947124	0	0	0	0	0	0	0	0	0	0.00781528	0.00781528	0.00781528	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
132.164	-0.095261	-0.095261	-0.095261	0.095261	0.095261	0.095261	0	0	0	0	0	0	0	0	0	0.00855131	0.00855131	0.00855131	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
132.18	-0.0958024	-0.0958024	-0.0958024	0.0958024	0.0958024	0.0958024	0	0	0	0	0	0	0	0	0	0.00926178	0.00926178	0.00926178	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
132.197	-0.0962205	-0.0962205	-0.0962205	0.0962205	0.0962205	0.0962205	0	0	0	0	0	0	0	0	0	0.00986011	0.00986011	0.00986011	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
132.214	-0.0965889	-0.0965889	-0.0965889	0.0965889	0.0965889	0.0965889	0	0	0	0	0	0	0	0	0	0.010437	0.010437	0.010437	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
132.231	-0.0969548	-0.0969548	-0.0969548	0.0969548	0.0969548	0.0969548	0	0	0	0	0	0	0	0	0	0.0111138	0.0111138	0.0111138	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
132.247	-0.0974412	-0.0974412	-0.0974412	0.0974412	0.0974412	0.0974412	0	0	0	0	0	0	0	0	0	0.0116675	0.0116675	0.0116675	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
132.264	-0.0979067	-0.0979067	-0.0979067	0.0979067	0.0979067	0.0979067	0	0	0	0	0	0	0	0	0	0.0122655	0.0122655	0.0122655	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
132.281	-0.0966374	-0.0966374	-0.0966374	0.0966374	0.0966374	0.0966374	0	0	0	0	0	0	0	0	0	0.011874	0.011874	0.011874	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
132.297	-0.0957694	-0.0957694	-0.0957694	0.0957694	0.0957694	0.0957694	0	0	0	0	0	0	0	0	0	0.0113541	0.0113541	0.0113541	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
132.314	-0.0943869	-0.0943869	-0.0943869	0.0943869	0.0943869	0.0943869	0	0	0	0	0	0	0	0	0	0.0108498	0.0108498	0.0108498	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
132.331	-0.0934149	-0.0934149	-0.0934149	0.0934149	0.0934149	0.0934149	0	0	0	0	0	0	0	0	0	0.0103023	0.0103023	0.0103023	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
132.348	-0.0927549	-0.0927549	-0.0927549	0.0927549	0.0927549	0.0927549	0	0	0	0	0	0	0	0	0	0.00975445	0.00975445	0.00975445	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
132.364	-0.0921007	-0.0921007	-0.0921007	0.0921007	0.0921007	0.0921007	0	0	0	0	0	0	0	0	0	0.00922983	0.00922983	0.00922983	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
132.381	-0.091292	-0.091292	-0.091292	0.091292	0.091292	0.091292	0	0	0	0	0	0	0	0	0	0.00870733	0.00870733	0.00870733	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
132.398	-0.0907088	-0.0907088	-0.0907088	0.0907088	0.0907088	0.0907088	0	0	0	0	0	0	0	0	0	0.00821301	0.00821301	0.00821301	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
132.414	-0.0900979	-0.0900979	-0.0900979	0.0900979	0.0900979	0.0900979	0	0	0	0	0	0	0	0	0	0.00773211	0.00773211	0.00773211	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
132.431	-0.0897431	-0.0897431	-0.0897431	0.0897431	0.0897431	0.0897431	0	0	0	0	0	0	0	0	0	0.00728222	0.00728222	0.00728222	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
132.448	-0.0896485	-0.0896485	-0.0896485	0.0896485	0.0896485	0.0896485	0	0	0	0	0	0	0	0	0	0.00685029	0.00685029	0.00685029	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	7.48419e-41	
