sim_time	behavior_0leg_0	behavior_0leg_1	behavior_0leg_2	behavior_0leg_3	behavior_0leg_4	behavior_0leg_5	behavior_1leg_0	behavior_1leg_1	behavior_1leg_2	behavior_1leg_3	behavior_1leg_4	behavior_1leg_5	behavior_2leg_0	behavior_2leg_1	behavior_2leg_2	behavior_2leg_3	behavior_2leg_4	behavior_2leg_5	behavior_3leg_0	behavior_3leg_1	behavior_3leg_2	behavior_3leg_3	behavior_3leg_4	behavior_3leg_5	behavior_4leg_0	behavior_4leg_1	behavior_4leg_2	behavior_4leg_3	behavior_4leg_4	behavior_4leg_5	behavior_5leg_0	behavior_5leg_1	behavior_5leg_2	behavior_5leg_3	behavior_5leg_4	behavior_5leg_5	behavior_6leg_0	behavior_6leg_1	behavior_6leg_2	behavior_6leg_3	behavior_6leg_4	behavior_6leg_5	behavior_7leg_0	behavior_7leg_1	behavior_7leg_2	behavior_7leg_3	behavior_7leg_4	behavior_7leg_5	behavior_8leg_0	behavior_8leg_1	behavior_8leg_2	behavior_8leg_3	behavior_8leg_4	behavior_8leg_5	
77.6216	0.0141209	0.0141209	0.0141209	-0.0141209	-0.0141209	-0.0141209	-4.11361e-07	-0	-0	-4.11361e-07	-0	-0	0	0	0	0.0200135	0.0200135	0.0200135	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

77.6383	0.0139535	0.0139535	0.0139535	-0.0139535	-0.0139535	-0.0139535	-3.90793e-07	-0	-0	-3.90793e-07	-0	-0	0	0	0	0.018308	0.018308	0.018308	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

77.655	0.0138083	0.0138083	0.0138083	-0.0138083	-0.0138083	-0.0138083	-3.71254e-07	-0	-0	-3.71254e-07	-0	-0	0	0	0	0.0163299	0.0163299	0.0163299	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

77.6717	0.013659	0.013659	0.013659	-0.013659	-0.013659	-0.013659	-3.52691e-07	-0	-0	-3.52691e-07	-0	-0	0	0	0	0.0141495	0.0141495	0.0141495	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

77.6884	0.0151881	0.0151881	0.0151881	-0.0151881	-0.0151881	-0.0151881	-3.35056e-07	-0	-0	-3.35056e-07	-0	-0	0	0	0	0.0117532	0.0117532	0.0117532	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

77.7051	0.0157331	0.0157331	0.0157331	-0.0157331	-0.0157331	-0.0157331	-3.18304e-07	-0	-0	-3.18304e-07	-0	-0	0	0	0	0.00915248	0.00915248	0.00915248	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

77.7218	0.0159786	0.0159786	0.0159786	-0.0159786	-0.0159786	-0.0159786	-3.02388e-07	-0	-0	-3.02388e-07	-0	-0	0	0	0	0.00663775	0.00663775	0.00663775	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

77.7385	0.0161542	0.0161542	0.0161542	-0.0161542	-0.0161542	-0.0161542	-2.87269e-07	-0	-0	-2.87269e-07	-0	-0	0	0	0	0.00445053	0.00445053	0.00445053	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

77.7552	0.0163174	0.0163174	0.0163174	-0.0163174	-0.0163174	-0.0163174	-2.72906e-07	-0	-0	-2.72906e-07	-0	-0	0	0	0	0.00259433	0.00259433	0.00259433	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

77.7719	0.0162627	0.0162627	0.0162627	-0.0162627	-0.0162627	-0.0162627	-2.5926e-07	-0	-0	-2.5926e-07	-0	-0	0	0	0	0.00096168	0.00096168	0.00096168	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

77.7886	0.0162482	0.0162482	0.0162482	-0.0162482	-0.0162482	-0.0162482	-2.46297e-07	-0	-0	-2.46297e-07	-0	-0	0.000456426	0.000456426	0.000456426	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

77.8053	0.0162856	0.0162856	0.0162856	-0.0162856	-0.0162856	-0.0162856	-2.33982e-07	-0	-0	-2.33982e-07	-0	-0	0.00162687	0.00162687	0.00162687	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

77.822	0.0164181	0.0164181	0.0164181	-0.0164181	-0.0164181	-0.0164181	-2.22283e-07	-0	-0	-2.22283e-07	-0	-0	0.00254015	0.00254015	0.00254015	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

77.8387	0.016513	0.016513	0.016513	-0.016513	-0.016513	-0.016513	-2.11169e-07	-0	-0	-2.11169e-07	-0	-0	0.00330885	0.00330885	0.00330885	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

77.8554	0.016523	0.016523	0.016523	-0.016523	-0.016523	-0.016523	-2.00611e-07	-0	-0	-2.00611e-07	-0	-0	0.00392253	0.00392253	0.00392253	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

77.8721	0.0165203	0.0165203	0.0165203	-0.0165203	-0.0165203	-0.0165203	-1.9058e-07	-0	-0	-1.9058e-07	-0	-0	0.00444043	0.00444043	0.00444043	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

77.8888	0.0165441	0.0165441	0.0165441	-0.0165441	-0.0165441	-0.0165441	-1.81051e-07	-0	-0	-1.81051e-07	-0	-0	0.0048648	0.0048648	0.0048648	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

77.9055	0.0165114	0.0165114	0.0165114	-0.0165114	-0.0165114	-0.0165114	-1.71999e-07	-0	-0	-1.71999e-07	-0	-0	0.00524966	0.00524966	0.00524966	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

77.9222	0.0164432	0.0164432	0.0164432	-0.0164432	-0.0164432	-0.0164432	-1.63399e-07	-0	-0	-1.63399e-07	-0	-0	0.00559011	0.00559011	0.00559011	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

77.9389	0.0163395	0.0163395	0.0163395	-0.0163395	-0.0163395	-0.0163395	-1.55229e-07	-0	-0	-1.55229e-07	-0	-0	0.00591181	0.00591181	0.00591181	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

77.9556	0.0162739	0.0162739	0.0162739	-0.0162739	-0.0162739	-0.0162739	-1.47467e-07	-0	-0	-1.47467e-07	-0	-0	0.00621307	0.00621307	0.00621307	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

77.9723	0.0161686	0.0161686	0.0161686	-0.0161686	-0.0161686	-0.0161686	-1.40094e-07	-0	-0	-1.40094e-07	-0	-0	0.00651477	0.00651477	0.00651477	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

77.989	0.0160967	0.0160967	0.0160967	-0.0160967	-0.0160967	-0.0160967	-1.33089e-07	-0	-0	-1.33089e-07	-0	-0	0.00679028	0.00679028	0.00679028	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.0057	0.0160358	0.0160358	0.0160358	-0.0160358	-0.0160358	-0.0160358	-1.26435e-07	-0	-0	-1.26435e-07	-0	-0	0.0070534	0.0070534	0.0070534	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.0224	0.015934	0.015934	0.015934	-0.015934	-0.015934	-0.015934	-1.20113e-07	-0	-0	-1.20113e-07	-0	-0	0.00730516	0.00730516	0.00730516	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.0391	0.0158591	0.0158591	0.0158591	-0.0158591	-0.0158591	-0.0158591	-1.14107e-07	-0	-0	-1.14107e-07	-0	-0	0.00753652	0.00753652	0.00753652	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.0558	0.0158671	0.0158671	0.0158671	-0.0158671	-0.0158671	-0.0158671	-1.08402e-07	-0	-0	-1.08402e-07	-0	-0	0.00774441	0.00774441	0.00774441	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.0725	0.0158797	0.0158797	0.0158797	-0.0158797	-0.0158797	-0.0158797	-1.02982e-07	-0	-0	-1.02982e-07	-0	-0	0.00791176	0.00791176	0.00791176	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.0892	0.0158559	0.0158559	0.0158559	-0.0158559	-0.0158559	-0.0158559	-9.78327e-08	-0	-0	-9.78327e-08	-0	-0	0.00804592	0.00804592	0.00804592	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.1059	0.0158236	0.0158236	0.0158236	-0.0158236	-0.0158236	-0.0158236	-9.29411e-08	-0	-0	-9.29411e-08	-0	-0	0.0081534	0.0081534	0.0081534	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.1226	0.015738	0.015738	0.015738	-0.015738	-0.015738	-0.015738	-8.82941e-08	-0	-0	-8.82941e-08	-0	-0	0.00822217	0.00822217	0.00822217	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.1393	0.0156497	0.0156497	0.0156497	-0.0156497	-0.0156497	-0.0156497	-8.38793e-08	-0	-0	-8.38793e-08	-0	-0	0.00826086	0.00826086	0.00826086	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.156	0.0155269	0.0155269	0.0155269	-0.0155269	-0.0155269	-0.0155269	-7.96854e-08	-0	-0	-7.96854e-08	-0	-0	0.00828347	0.00828347	0.00828347	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.1727	0.0154701	0.0154701	0.0154701	-0.0154701	-0.0154701	-0.0154701	-7.57011e-08	-0	-0	-7.57011e-08	-0	-0	0.00823837	0.00823837	0.00823837	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.1894	0.0153495	0.0153495	0.0153495	-0.0153495	-0.0153495	-0.0153495	-7.19161e-08	-0	-0	-7.19161e-08	-0	-0	0.00815852	0.00815852	0.00815852	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.2061	0.0151814	0.0151814	0.0151814	-0.0151814	-0.0151814	-0.0151814	-6.83202e-08	-0	-0	-6.83202e-08	-0	-0	0.00802781	0.00802781	0.00802781	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.2228	0.0149944	0.0149944	0.0149944	-0.0149944	-0.0149944	-0.0149944	-6.49042e-08	-0	-0	-6.49042e-08	-0	-0	0.00782649	0.00782649	0.00782649	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.2395	0.0147774	0.0147774	0.0147774	-0.0147774	-0.0147774	-0.0147774	-6.1659e-08	-0	-0	-6.1659e-08	-0	-0	0.00760555	0.00760555	0.00760555	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.2562	0.01461	0.01461	0.01461	-0.01461	-0.01461	-0.01461	-5.85761e-08	-0	-0	-5.85761e-08	-0	-0	0.00732093	0.00732093	0.00732093	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.2729	0.0143894	0.0143894	0.0143894	-0.0143894	-0.0143894	-0.0143894	-5.56473e-08	-0	-0	-5.56473e-08	-0	-0	0.00695855	0.00695855	0.00695855	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.2896	0.0141339	0.0141339	0.0141339	-0.0141339	-0.0141339	-0.0141339	-5.28649e-08	-0	-0	-5.28649e-08	-0	-0	0.00654308	0.00654308	0.00654308	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.3063	0.0139803	0.0139803	0.0139803	-0.0139803	-0.0139803	-0.0139803	-5.02217e-08	-0	-0	-5.02217e-08	-0	-0	0.00604878	0.00604878	0.00604878	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.323	0.0140601	0.0140601	0.0140601	-0.0140601	-0.0140601	-0.0140601	-4.77106e-08	-0	-0	-4.77106e-08	-0	-0	0.00556476	0.00556476	0.00556476	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.3397	0.0142565	0.0142565	0.0142565	-0.0142565	-0.0142565	-0.0142565	-4.5325e-08	-0	-0	-4.5325e-08	-0	-0	0.00510296	0.00510296	0.00510296	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.3564	0.0144742	0.0144742	0.0144742	-0.0144742	-0.0144742	-0.0144742	-4.30588e-08	-0	-0	-4.30588e-08	-0	-0	0.00466519	0.00466519	0.00466519	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.3731	0.0146873	0.0146873	0.0146873	-0.0146873	-0.0146873	-0.0146873	-4.09058e-08	-0	-0	-4.09058e-08	-0	-0	0.00426875	0.00426875	0.00426875	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.3898	0.0148406	0.0148406	0.0148406	-0.0148406	-0.0148406	-0.0148406	-3.88606e-08	-0	-0	-3.88606e-08	-0	-0	0.00377446	0.00377446	0.00377446	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.4065	0.0149495	0.0149495	0.0149495	-0.0149495	-0.0149495	-0.0149495	-3.69175e-08	-0	-0	-3.69175e-08	-0	-0	0.00319486	0.00319486	0.00319486	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.4232	0.0150384	0.0150384	0.0150384	-0.0150384	-0.0150384	-0.0150384	-3.50716e-08	-0	-0	-3.50716e-08	-0	-0	0.00255812	0.00255812	0.00255812	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.4399	0.0151111	0.0151111	0.0151111	-0.0151111	-0.0151111	-0.0151111	-3.33181e-08	-0	-0	-3.33181e-08	-0	-0	0.00184207	0.00184207	0.00184207	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.4566	0.015137	0.015137	0.015137	-0.015137	-0.015137	-0.015137	-3.16522e-08	-0	-0	-3.16522e-08	-0	-0	0.000964743	0.000964743	0.000964743	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.4733	0.0151425	0.0151425	0.0151425	-0.0151425	-0.0151425	-0.0151425	-3.00696e-08	-0	-0	-3.00696e-08	-0	-0	0	0	0	7.93741e-05	7.93741e-05	7.93741e-05	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.49	0.0151247	0.0151247	0.0151247	-0.0151247	-0.0151247	-0.0151247	-2.85661e-08	-0	-0	-2.85661e-08	-0	-0	0	0	0	0.00106266	0.00106266	0.00106266	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.5067	0.0150503	0.0150503	0.0150503	-0.0150503	-0.0150503	-0.0150503	-2.71378e-08	-0	-0	-2.71378e-08	-0	-0	0	0	0	0.0018286	0.0018286	0.0018286	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.5234	0.0149443	0.0149443	0.0149443	-0.0149443	-0.0149443	-0.0149443	-2.57809e-08	-0	-0	-2.57809e-08	-0	-0	0	0	0	0.00235818	0.00235818	0.00235818	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.5401	0.0150229	0.0150229	0.0150229	-0.0150229	-0.0150229	-0.0150229	-2.44918e-08	-0	-0	-2.44918e-08	-0	-0	0	0	0	0.00270128	0.00270128	0.00270128	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.5568	0.0152626	0.0152626	0.0152626	-0.0152626	-0.0152626	-0.0152626	-2.32672e-08	-0	-0	-2.32672e-08	-0	-0	0	0	0	0.00287419	0.00287419	0.00287419	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.5735	0.0156044	0.0156044	0.0156044	-0.0156044	-0.0156044	-0.0156044	-2.21039e-08	-0	-0	-2.21039e-08	-0	-0	0	0	0	0.0029136	0.0029136	0.0029136	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.5902	0.0158846	0.0158846	0.0158846	-0.0158846	-0.0158846	-0.0158846	-2.09987e-08	-0	-0	-2.09987e-08	-0	-0	0	0	0	0.00284615	0.00284615	0.00284615	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.6069	0.0160373	0.0160373	0.0160373	-0.0160373	-0.0160373	-0.0160373	-1.99488e-08	-0	-0	-1.99488e-08	-0	-0	0	0	0	0.00268871	0.00268871	0.00268871	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.6236	0.0160527	0.0160527	0.0160527	-0.0160527	-0.0160527	-0.0160527	-1.89513e-08	-0	-0	-1.89513e-08	-0	-0	0	0	0	0.00247374	0.00247374	0.00247374	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.6403	0.0159914	0.0159914	0.0159914	-0.0159914	-0.0159914	-0.0159914	-1.80037e-08	-0	-0	-1.80037e-08	-0	-0	0	0	0	0.00225141	0.00225141	0.00225141	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.657	0.015939	0.015939	0.015939	-0.015939	-0.015939	-0.015939	-1.71036e-08	-0	-0	-1.71036e-08	-0	-0	0	0	0	0.0020594	0.0020594	0.0020594	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.6737	0.0158834	0.0158834	0.0158834	-0.0158834	-0.0158834	-0.0158834	-1.62484e-08	-0	-0	-1.62484e-08	-0	-0	0	0	0	0.00184603	0.00184603	0.00184603	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.6904	0.0158313	0.0158313	0.0158313	-0.0158313	-0.0158313	-0.0158313	-1.5436e-08	-0	-0	-1.5436e-08	-0	-0	0	0	0	0.00159868	0.00159868	0.00159868	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.7071	0.0158036	0.0158036	0.0158036	-0.0158036	-0.0158036	-0.0158036	-1.46642e-08	-0	-0	-1.46642e-08	-0	-0	0	0	0	0.00131859	0.00131859	0.00131859	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.7238	0.0157822	0.0157822	0.0157822	-0.0157822	-0.0157822	-0.0157822	-1.3931e-08	-0	-0	-1.3931e-08	-0	-0	0	0	0	0.00100642	0.00100642	0.00100642	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.7405	0.0157591	0.0157591	0.0157591	-0.0157591	-0.0157591	-0.0157591	-1.32344e-08	-0	-0	-1.32344e-08	-0	-0	0	0	0	0.00066351	0.00066351	0.00066351	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.7572	0.015692	0.015692	0.015692	-0.015692	-0.015692	-0.015692	-1.25727e-08	-0	-0	-1.25727e-08	-0	-0	0	0	0	0.000294389	0.000294389	0.000294389	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.7739	0.0157034	0.0157034	0.0157034	-0.0157034	-0.0157034	-0.0157034	-1.19441e-08	-0	-0	-1.19441e-08	-0	-0	8.61527e-05	8.61527e-05	8.61527e-05	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

78.7906	0.0156015	0.0156015	0.0156015	-0.0156015	-0.0156015	-0.0156015	-1.13469e-08	-0	-0	-1.13469e-08	-0	-0	0.000488564	0.000488564	0.000488564	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	

