sim_time	behavior_0leg_0	behavior_0leg_1	behavior_0leg_2	behavior_0leg_3	behavior_0leg_4	behavior_0leg_5	behavior_1leg_0	behavior_1leg_1	behavior_1leg_2	behavior_1leg_3	behavior_1leg_4	behavior_1leg_5	behavior_2leg_0	behavior_2leg_1	behavior_2leg_2	behavior_2leg_3	behavior_2leg_4	behavior_2leg_5	behavior_3leg_0	behavior_3leg_1	behavior_3leg_2	behavior_3leg_3	behavior_3leg_4	behavior_3leg_5	behavior_4leg_0	behavior_4leg_1	behavior_4leg_2	behavior_4leg_3	behavior_4leg_4	behavior_4leg_5	behavior_5leg_0	behavior_5leg_1	behavior_5leg_2	behavior_5leg_3	behavior_5leg_4	behavior_5leg_5	behavior_6leg_0	behavior_6leg_1	behavior_6leg_2	behavior_6leg_3	behavior_6leg_4	behavior_6leg_5	behavior_7leg_0	behavior_7leg_1	behavior_7leg_2	behavior_7leg_3	behavior_7leg_4	behavior_7leg_5	behavior_8leg_0	behavior_8leg_1	behavior_8leg_2	behavior_8leg_3	behavior_8leg_4	behavior_8leg_5	
33.8175	0	0	0	0	0	0	0	0	0	0	0	0	0.219189	0.219189	0.219189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
33.8342	0	0	0	0	0	0	0	0	0	0	0	0	0.227745	0.227745	0.227745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
33.8509	0	0	0	0	0	0	0	0	0	0	0	0	0.236179	0.236179	0.236179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
33.8676	0	0	0	0	0	0	0	0	0	0	0	0	0.244481	0.244481	0.244481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
33.8843	0	0	0	0	0	0	0	0	0	0	0	0	0.252566	0.252566	0.252566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
33.901	0	0	0	0	0	0	0	0	0	0	0	0	0.260278	0.260278	0.260278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
33.9177	0	0	0	0	0	0	0	0	0	0	0	0	0.267419	0.267419	0.267419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
33.9344	0	0	0	0	0	0	0	0	0	0	0	0	0.273899	0.273899	0.273899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
33.9511	0	0	0	0	0	0	0	0	0	0	0	0	0.279939	0.279939	0.279939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
33.9678	0	0	0	0	0	0	0	0	0	0	0	0	0.285331	0.285331	0.285331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
33.9845	0	0	0	0	0	0	0	0	0	0	0	0	0.289799	0.289799	0.289799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.0012	0	0	0	0	0	0	0	0	0	0	0	0	0.293271	0.293271	0.293271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.0179	0	0	0	0	0	0	0	0	0	0	0	0	0.296099	0.296099	0.296099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.0346	0	0	0	0	0	0	0	0	0	0	0	0	0.298343	0.298343	0.298343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.0513	0	0	0	0	0	0	0	0	0	0	0	0	0.299767	0.299767	0.299767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.068	0	0	0	0	0	0	0	0	0	0	0	0	0.30059	0.30059	0.30059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.0847	0	0	0	0	0	0	0	0	0	0	0	0	0.300894	0.300894	0.300894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.1014	0	0	0	0	0	0	0	0	0	0	0	0	0.300529	0.300529	0.300529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.1181	0	0	0	0	0	0	0	0	0	0	0	0	0.299731	0.299731	0.299731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.1348	0	0	0	0	0	0	0	0	0	0	0	0	0.298434	0.298434	0.298434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.1515	0	0	0	0	0	0	0	0	0	0	0	0	0.296755	0.296755	0.296755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.1682	0	0	0	0	0	0	0	0	0	0	0	0	0.29478	0.29478	0.29478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.1849	0	0	0	0	0	0	0	0	0	0	0	0	0.292557	0.292557	0.292557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.2016	0	0	0	0	0	0	0	0	0	0	0	0	0.290157	0.290157	0.290157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.2183	0	0	0	0	0	0	0	0	0	0	0	0	0.287522	0.287522	0.287522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.235	0	0	0	0	0	0	0	0	0	0	0	0	0.284709	0.284709	0.284709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.2517	0	0	0	0	0	0	0	0	0	0	0	0	0.281638	0.281638	0.281638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.2684	0	0	0	0	0	0	0	0	0	0	0	0	0.278236	0.278236	0.278236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.2851	0	0	0	0	0	0	0	0	0	0	0	0	0.274467	0.274467	0.274467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.3018	0	0	0	0	0	0	0	0	0	0	0	0	0.27025	0.27025	0.27025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.3185	0	0	0	0	0	0	0	0	0	0	0	0	0.26553	0.26553	0.26553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.3352	0	0	0	0	0	0	0	0	0	0	0	0	0.260237	0.260237	0.260237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.3519	0	0	0	0	0	0	0	0	0	0	0	0	0.254324	0.254324	0.254324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.3686	0	0	0	0	0	0	0	0	0	0	0	0	0.247718	0.247718	0.247718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.3853	0	0	0	0	0	0	0	0	0	0	0	0	0.240364	0.240364	0.240364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.402	0	0	0	0	0	0	0	0	0	0	0	0	0.232506	0.232506	0.232506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.4187	0	0	0	0	0	0	0	0	0	0	0	0	0.22387	0.22387	0.22387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.4354	0	0	0	0	0	0	0	0	0	0	0	0	0.214582	0.214582	0.214582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.4521	0	0	0	0	0	0	0	0	0	0	0	0	0.20457	0.20457	0.20457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.4688	0	0	0	0	0	0	0	0	0	0	0	0	0.193175	0.193175	0.193175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.4855	0	0	0	0	0	0	0	0	0	0	0	0	0.180492	0.180492	0.180492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.5022	0	0	0	0	0	0	0	0	0	0	0	0	0.166438	0.166438	0.166438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.5189	0	0	0	0	0	0	0	0	0	0	0	0	0.151463	0.151463	0.151463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.5356	0	0	0	0	0	0	0	0	0	0	0	0	0.136937	0.136937	0.136937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.5523	0	0	0	0	0	0	0	0	0	0	0	0	0.123437	0.123437	0.123437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.569	0	0	0	0	0	0	0	0	0	0	0	0	0.110707	0.110707	0.110707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.5857	0	0	0	0	0	0	0	0	0	0	0	0	0.0978178	0.0978178	0.0978178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.6024	0	0	0	0	0	0	0	0	0	0	0	0	0.0831466	0.0831466	0.0831466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.6191	0	0	0	0	0	0	0	0	0	0	0	0	0.0666879	0.0666879	0.0666879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.6358	0	0	0	0	0	0	0	0	0	0	0	0	0.048467	0.048467	0.048467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.6525	0	0	0	0	0	0	0	0	0	0	0	0	0.0285338	0.0285338	0.0285338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.6692	0	0	0	0	0	0	0	0	0	0	0	0	0.00821844	0.00821844	0.00821844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.6859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011653	0.011653	0.011653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.7026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0309896	0.0309896	0.0309896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.7193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0497567	0.0497567	0.0497567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0670862	0.0670862	0.0670862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.7527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0829909	0.0829909	0.0829909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.7694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0975279	0.0975279	0.0975279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.7861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.110813	0.110813	0.110813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.8028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122851	0.122851	0.122851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.8195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1337	0.1337	0.1337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.8362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.143615	0.143615	0.143615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.8529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15282	0.15282	0.15282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.8696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161517	0.161517	0.161517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.8863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16986	0.16986	0.16986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.178051	0.178051	0.178051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.9197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.186032	0.186032	0.186032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.9364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.193786	0.193786	0.193786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.9531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20126	0.20126	0.20126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.9698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.208434	0.208434	0.208434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
34.9865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.215446	0.215446	0.215446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.0032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.222258	0.222258	0.222258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.0199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22863	0.22863	0.22863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.0366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.234364	0.234364	0.234364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.0533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.239482	0.239482	0.239482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24408	0.24408	0.24408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.0867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.247927	0.247927	0.247927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.1034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25142	0.25142	0.25142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.1201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254337	0.254337	0.254337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.1368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.256689	0.256689	0.256689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.1535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.258269	0.258269	0.258269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.1702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.259532	0.259532	0.259532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.1869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.260381	0.260381	0.260381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.2036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.260484	0.260484	0.260484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.2203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.260136	0.260136	0.260136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.259398	0.259398	0.259398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.2537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.258314	0.258314	0.258314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.2704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.256923	0.256923	0.256923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.2871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.255187	0.255187	0.255187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.3038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.253116	0.253116	0.253116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.3205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.250626	0.250626	0.250626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.3372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.247822	0.247822	0.247822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.3539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24472	0.24472	0.24472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.3706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.241379	0.241379	0.241379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.3873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.237709	0.237709	0.237709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.233758	0.233758	0.233758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.4207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.229498	0.229498	0.229498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.4374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.224844	0.224844	0.224844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.4541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.219779	0.219779	0.219779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.4708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.214194	0.214194	0.214194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.4875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.208012	0.208012	0.208012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.5042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.201049	0.201049	0.201049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.5209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.193193	0.193193	0.193193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.5376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.184228	0.184228	0.184228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.5543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.174228	0.174228	0.174228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1631	0.1631	0.1631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.5877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.150897	0.150897	0.150897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.6044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.137749	0.137749	0.137749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
35.6211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123773	0.123773	0.123773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
