sim_time	behavior_0leg_0	behavior_0leg_1	behavior_0leg_2	behavior_0leg_3	behavior_0leg_4	behavior_0leg_5	behavior_1leg_0	behavior_1leg_1	behavior_1leg_2	behavior_1leg_3	behavior_1leg_4	behavior_1leg_5	behavior_2leg_0	behavior_2leg_1	behavior_2leg_2	behavior_2leg_3	behavior_2leg_4	behavior_2leg_5	behavior_3leg_0	behavior_3leg_1	behavior_3leg_2	behavior_3leg_3	behavior_3leg_4	behavior_3leg_5	behavior_4leg_0	behavior_4leg_1	behavior_4leg_2	behavior_4leg_3	behavior_4leg_4	behavior_4leg_5	behavior_5leg_0	behavior_5leg_1	behavior_5leg_2	behavior_5leg_3	behavior_5leg_4	behavior_5leg_5	behavior_6leg_0	behavior_6leg_1	behavior_6leg_2	behavior_6leg_3	behavior_6leg_4	behavior_6leg_5	behavior_7leg_0	behavior_7leg_1	behavior_7leg_2	behavior_7leg_3	behavior_7leg_4	behavior_7leg_5	behavior_8leg_0	behavior_8leg_1	behavior_8leg_2	behavior_8leg_3	behavior_8leg_4	behavior_8leg_5	
136.907	-0.0286737	-0.0286737	-0.0286737	0.0286737	0.0286737	0.0286737	-0	-0	-0	-0	-0	-0	0	0	0	0.00387583	0.00387583	0.00387583	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

136.923	-0.0287216	-0.0287216	-0.0287216	0.0287216	0.0287216	0.0287216	-0	-0	-0	-0	-0	-0	0	0	0	0.00447057	0.00447057	0.00447057	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

136.94	-0.028857	-0.028857	-0.028857	0.028857	0.028857	0.028857	-0	-0	-0	-0	-0	-0	0	0	0	0.00502754	0.00502754	0.00502754	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

136.957	-0.0290168	-0.0290168	-0.0290168	0.0290168	0.0290168	0.0290168	-0	-0	-0	-0	-0	-0	0	0	0	0.00553128	0.00553128	0.00553128	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

136.973	-0.0291917	-0.0291917	-0.0291917	0.0291917	0.0291917	0.0291917	-0	-0	-0	-0	-0	-0	0	0	0	0.00600317	0.00600317	0.00600317	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

136.99	-0.029351	-0.029351	-0.029351	0.029351	0.029351	0.029351	-0	-0	-0	-0	-0	-0	0	0	0	0.00646238	0.00646238	0.00646238	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.007	-0.0295109	-0.0295109	-0.0295109	0.0295109	0.0295109	0.0295109	-0	-0	-0	-0	-0	-0	0	0	0	0.00689622	0.00689622	0.00689622	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.023	-0.0296821	-0.0296821	-0.0296821	0.0296821	0.0296821	0.0296821	-0	-0	-0	-0	-0	-0	0	0	0	0.00728503	0.00728503	0.00728503	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.04	-0.0298507	-0.0298507	-0.0298507	0.0298507	0.0298507	0.0298507	-0	-0	-0	-0	-0	-0	0	0	0	0.00765086	0.00765086	0.00765086	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.057	-0.0300059	-0.0300059	-0.0300059	0.0300059	0.0300059	0.0300059	-0	-0	-0	-0	-0	-0	0	0	0	0.00797305	0.00797305	0.00797305	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.074	-0.0301551	-0.0301551	-0.0301551	0.0301551	0.0301551	0.0301551	-0	-0	-0	-0	-0	-0	0	0	0	0.00831375	0.00831375	0.00831375	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.09	-0.0303084	-0.0303084	-0.0303084	0.0303084	0.0303084	0.0303084	-0	-0	-0	-0	-0	-0	0	0	0	0.0085935	0.0085935	0.0085935	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.107	-0.0302738	-0.0302738	-0.0302738	0.0302738	0.0302738	0.0302738	-0	-0	-0	-0	-0	-0	0	0	0	0.00873638	0.00873638	0.00873638	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.124	-0.0295932	-0.0295932	-0.0295932	0.0295932	0.0295932	0.0295932	-0	-0	-0	-0	-0	-0	0	0	0	0.00845211	0.00845211	0.00845211	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.14	-0.0292903	-0.0292903	-0.0292903	0.0292903	0.0292903	0.0292903	-0	-0	-0	-0	-0	-0	0	0	0	0.00812505	0.00812505	0.00812505	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.157	-0.0291344	-0.0291344	-0.0291344	0.0291344	0.0291344	0.0291344	-0	-0	-0	-0	-0	-0	0	0	0	0.00781082	0.00781082	0.00781082	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.174	-0.0290647	-0.0290647	-0.0290647	0.0290647	0.0290647	0.0290647	-0	-0	-0	-0	-0	-0	0	0	0	0.00750968	0.00750968	0.00750968	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.19	-0.0290473	-0.0290473	-0.0290473	0.0290473	0.0290473	0.0290473	-0	-0	-0	-0	-0	-0	0	0	0	0.00722057	0.00722057	0.00722057	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.207	-0.0290416	-0.0290416	-0.0290416	0.0290416	0.0290416	0.0290416	-0	-0	-0	-0	-0	-0	0	0	0	0.00693693	0.00693693	0.00693693	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.224	-0.0290574	-0.0290574	-0.0290574	0.0290574	0.0290574	0.0290574	-0	-0	-0	-0	-0	-0	0	0	0	0.00666134	0.00666134	0.00666134	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.241	-0.0290529	-0.0290529	-0.0290529	0.0290529	0.0290529	0.0290529	-0	-0	-0	-0	-0	-0	0	0	0	0.00639677	0.00639677	0.00639677	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.257	-0.0290372	-0.0290372	-0.0290372	0.0290372	0.0290372	0.0290372	-0	-0	-0	-0	-0	-0	0	0	0	0.00612986	0.00612986	0.00612986	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.274	-0.0289831	-0.0289831	-0.0289831	0.0289831	0.0289831	0.0289831	-0	-0	-0	-0	-0	-0	0	0	0	0.00586457	0.00586457	0.00586457	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.291	-0.0289458	-0.0289458	-0.0289458	0.0289458	0.0289458	0.0289458	-0	-0	-0	-0	-0	-0	0	0	0	0.00560913	0.00560913	0.00560913	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.307	-0.0288871	-0.0288871	-0.0288871	0.0288871	0.0288871	0.0288871	-0	-0	-0	-0	-0	-0	0	0	0	0.00536138	0.00536138	0.00536138	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.324	-0.0288016	-0.0288016	-0.0288016	0.0288016	0.0288016	0.0288016	-0	-0	-0	-0	-0	-0	0	0	0	0.0051234	0.0051234	0.0051234	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.341	-0.0287523	-0.0287523	-0.0287523	0.0287523	0.0287523	0.0287523	-0	-0	-0	-0	-0	-0	0	0	0	0.0048868	0.0048868	0.0048868	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.357	-0.0287411	-0.0287411	-0.0287411	0.0287411	0.0287411	0.0287411	-0	-0	-0	-0	-0	-0	0	0	0	0.00465968	0.00465968	0.00465968	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.374	-0.0287099	-0.0287099	-0.0287099	0.0287099	0.0287099	0.0287099	-0	-0	-0	-0	-0	-0	0	0	0	0.0044409	0.0044409	0.0044409	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.391	-0.0286555	-0.0286555	-0.0286555	0.0286555	0.0286555	0.0286555	-0	-0	-0	-0	-0	-0	0	0	0	0.00423088	0.00423088	0.00423088	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.408	-0.0285916	-0.0285916	-0.0285916	0.0285916	0.0285916	0.0285916	-0	-0	-0	-0	-0	-0	0	0	0	0.00403129	0.00403129	0.00403129	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.424	-0.028606	-0.028606	-0.028606	0.028606	0.028606	0.028606	-0	-0	-0	-0	-0	-0	0	0	0	0.00384087	0.00384087	0.00384087	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.441	-0.0287816	-0.0287816	-0.0287816	0.0287816	0.0287816	0.0287816	-0	-0	-0	-0	-0	-0	0	0	0	0.00365808	0.00365808	0.00365808	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.458	-0.0290037	-0.0290037	-0.0290037	0.0290037	0.0290037	0.0290037	-0	-0	-0	-0	-0	-0	0	0	0	0.00349913	0.00349913	0.00349913	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.474	-0.0292346	-0.0292346	-0.0292346	0.0292346	0.0292346	0.0292346	-0	-0	-0	-0	-0	-0	0	0	0	0.00333732	0.00333732	0.00333732	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.491	-0.0294721	-0.0294721	-0.0294721	0.0294721	0.0294721	0.0294721	-0	-0	-0	-0	-0	-0	0	0	0	0.00316575	0.00316575	0.00316575	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.508	-0.0296928	-0.0296928	-0.0296928	0.0296928	0.0296928	0.0296928	-0	-0	-0	-0	-0	-0	0	0	0	0.00299827	0.00299827	0.00299827	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.524	-0.029908	-0.029908	-0.029908	0.029908	0.029908	0.029908	-0	-0	-0	-0	-0	-0	0	0	0	0.00283616	0.00283616	0.00283616	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.541	-0.0301187	-0.0301187	-0.0301187	0.0301187	0.0301187	0.0301187	-0	-0	-0	-0	-0	-0	0	0	0	0.00269229	0.00269229	0.00269229	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.558	-0.0302201	-0.0302201	-0.0302201	0.0302201	0.0302201	0.0302201	-0	-0	-0	-0	-0	-0	0	0	0	0.00254757	0.00254757	0.00254757	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.575	-0.0304369	-0.0304369	-0.0304369	0.0304369	0.0304369	0.0304369	-0	-0	-0	-0	-0	-0	0	0	0	0.00241169	0.00241169	0.00241169	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.591	-0.03068	-0.03068	-0.03068	0.03068	0.03068	0.03068	-0	-0	-0	-0	-0	-0	0	0	0	0.00225698	0.00225698	0.00225698	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.608	-0.0308754	-0.0308754	-0.0308754	0.0308754	0.0308754	0.0308754	-0	-0	-0	-0	-0	-0	0	0	0	0.0020899	0.0020899	0.0020899	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.625	-0.0310222	-0.0310222	-0.0310222	0.0310222	0.0310222	0.0310222	-0	-0	-0	-0	-0	-0	0	0	0	0.00194391	0.00194391	0.00194391	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.641	-0.0312585	-0.0312585	-0.0312585	0.0312585	0.0312585	0.0312585	-0	-0	-0	-0	-0	-0	0	0	0	0.00181754	0.00181754	0.00181754	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.658	-0.0315239	-0.0315239	-0.0315239	0.0315239	0.0315239	0.0315239	-0	-0	-0	-0	-0	-0	0	0	0	0.00170072	0.00170072	0.00170072	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.675	-0.0318305	-0.0318305	-0.0318305	0.0318305	0.0318305	0.0318305	-0	-0	-0	-0	-0	-0	0	0	0	0.00159208	0.00159208	0.00159208	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.691	-0.0321849	-0.0321849	-0.0321849	0.0321849	0.0321849	0.0321849	-0	-0	-0	-0	-0	-0	0	0	0	0.00148804	0.00148804	0.00148804	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.708	-0.0325273	-0.0325273	-0.0325273	0.0325273	0.0325273	0.0325273	-0	-0	-0	-0	-0	-0	0	0	0	0.00138836	0.00138836	0.00138836	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.725	-0.032767	-0.032767	-0.032767	0.032767	0.032767	0.032767	-0	-0	-0	-0	-0	-0	0	0	0	0.00129373	0.00129373	0.00129373	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.742	-0.0329526	-0.0329526	-0.0329526	0.0329526	0.0329526	0.0329526	-0	-0	-0	-0	-0	-0	0	0	0	0.00118984	0.00118984	0.00118984	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.758	-0.0331909	-0.0331909	-0.0331909	0.0331909	0.0331909	0.0331909	-0	-0	-0	-0	-0	-0	0	0	0	0.00109359	0.00109359	0.00109359	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.775	-0.0335136	-0.0335136	-0.0335136	0.0335136	0.0335136	0.0335136	-0	-0	-0	-0	-0	-0	0	0	0	0.00100121	0.00100121	0.00100121	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.792	-0.0337572	-0.0337572	-0.0337572	0.0337572	0.0337572	0.0337572	-0	-0	-0	-0	-0	-0	0	0	0	0.000912274	0.000912274	0.000912274	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.808	-0.0339031	-0.0339031	-0.0339031	0.0339031	0.0339031	0.0339031	-0	-0	-0	-0	-0	-0	0	0	0	0.000826856	0.000826856	0.000826856	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.825	-0.0340751	-0.0340751	-0.0340751	0.0340751	0.0340751	0.0340751	-0	-0	-0	-0	-0	-0	0	0	0	0.00074471	0.00074471	0.00074471	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.842	-0.0342169	-0.0342169	-0.0342169	0.0342169	0.0342169	0.0342169	-0	-0	-0	-0	-0	-0	0	0	0	0.000665922	0.000665922	0.000665922	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

137.858	-0.0343456	-0.0343456	-0.0343456	0.0343456	0.0343456	0.0343456	-0	-0	-0	-0	-0	-0	0	0	0	0.000591805	0.000591805	0.000591805	-0	-0	-0	-0	-0	-0	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	-0.110734	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	6.84674e-42	

